"PE.Cy7.A","APC.A","classes"
2.47203806142224,3.24880356587968,2
1.68401930026952,0.694606287426156,1
1.87733019239517,3.09033099416564,2
1.90064833886105,1.3600545057704,1
1.91622942310922,3.25589908425561,2
1.15190243424896,1.12057975704038,1
2.09114229882875,3.40410108141989,2
2.26027038649571,3.1806047266207,2
1.0023554750125,1.22118992886551,1
1.93873187484697,0.820167491368018,1
1.42125465202067,0.964644979346356,1
1.58195817133367,0.89550442030577,1
1.15475814267827,0.720728335279261,1
1.40259059385292,1.13305722733417,1
1.29872949612437,0.648930454006058,1
2.42530189903179,3.06058620013471,2
1.87752535193901,0.563687147513083,1
1.87032577970651,0.74815023109224,1
1.92682968038649,1.0152736080877,1
1.8667852522235,1.1865682216753,1
1.16916880647741,0.652467510571687,1
2.30682682160246,3.20865558594833,2
2.06943264998573,0.863454009525774,1
1.77685523658941,0.932266131647938,1
1.73465749745073,3.14191182175117,2
1.93628290921574,0.80073979318665,1
1.57534055667323,1.08414614556748,1
1.99484999258111,0.617072287004334,1
1.62565998786751,0.766065204748166,1
2.6164215924782,3.41521307513461,2
1.38531501883966,1.05802630431611,1
1.76633659958165,0.758091279137597,1
1.30488619813695,0.84309026948991,1
1.73740671887227,0.747048924258592,1
3.42336712479202,0.952884014901502,3
1.79753261466077,1.0391421729209,1
1.81750324119004,0.956064703078829,1
1.66836723232864,0.865221524105063,1
1.59944148403,0.413665851521556,1
1.71380025815542,0.993994899360481,1
1.11174506024585,0.667035331333556,1
2.20575980515405,3.0422207838331,2
1.49255511795151,0.779286150443893,1
1.54906335990142,0.864248479080002,1
1.54606230070035,0.76134053332363,1
1.83085252385405,1.19449119010923,1
1.87142582318228,0.740211199750566,1
1.47651077843641,1.1736750722103,1
1.5322391717831,0.641938343349676,1
1.60695788190968,0.910714875017602,1
1.97493290514727,2.84661707809922,2
1.6270881177988,0.945398481686462,1
2.23943583334605,3.24048590367782,2
1.62115378073942,0.95063140239894,1
2.37204770891058,0.749856920228398,1
1.81066100414887,1.58101834517914,1
1.62679499901047,1.37298757571851,1
1.86631729547298,1.02843389963514,1
2.4314301579574,0.948594824599537,1
1.54138160674116,0.73554822907948,1
1.08636129025106,0.963961053058611,1
1.43240882090326,1.00305704441943,1
2.03712006482992,0.788175620232408,1
1.58286605868646,1.01704714297849,1
2.08468431191028,0.811533135495244,1
1.49146022416461,3.27418571756096,2
1.85010962861734,1.16283911241539,1
1.17991576791334,0.980320374298437,1
1.40392674930356,1.02547662570167,1
1.65876267234824,1.31959314332165,1
1.64865531554552,0.827313671509404,1
1.39980476663534,1.2640602821019,1
0.527093161100598,0.869817913329116,1
1.71406724626253,1.03484792029001,1
1.65638402846744,0.485594737823293,1
2.06939841823436,0.890102945645129,1
3.58593101764377,0.683520010387454,3
1.64255697037679,1.07462848229615,1
1.9427761874646,3.08648511537394,2
1.80805331542881,3.17481637638385,2
1.8677452375831,0.767319730720809,1
2.81817356962341,3.19824535750949,2
2.32949056858079,3.20113902832208,2
1.9632949351689,0.67533333287686,1
1.56296435079527,0.910910855382792,1
1.60288135828393,0.777221845309241,1
2.13897226977621,3.11648516851787,2
1.27477950668429,1.0598615849889,1
1.9353713408494,0.402103015123606,1
2.53966410175667,2.92535811498465,2
1.59748279839054,0.965744759568425,1
1.35952801771449,0.625164046965261,1
1.84317162234926,0.921092879787268,1
2.01037779323332,0.875392852202698,1
1.59327404056235,0.631244206835337,1
2.33422682177332,3.21720856134185,2
1.84826748378599,1.1068623022462,1
0.974786550309005,1.06179048905439,1
1.55506393523865,0.891798865408142,1
1.4805298599311,1.1121481194807,1
2.41272252636409,0.839568867047816,1
1.61212977800062,1.08552627956968,1
2.12333571613725,3.1930679143935,2
2.01643485147487,0.667441521237948,1
1.95940620194153,3.2741971174487,2
1.90849224283935,0.780802755810685,1
1.31861624767773,0.913694577061609,1
1.34735223372169,0.970782129737861,1
1.41107215042118,0.826539858503494,1
1.4766687745911,0.765359240979036,1
1.96640601166696,1.06948039656119,1
1.52022624030967,0.929965625015304,1
1.31445400039457,0.936080306075532,1
2.25433114166088,1.64441469612839,1
1.26828157086852,1.03386971760101,1
1.58227017764591,0.728054367535556,1
1.82446161723587,1.07393765257108,1
1.85654572474556,0.691050125869177,1
3.0282933303246,3.35070671604668,2
0.864344335178386,1.2336763937343,1
2.29369391010898,3.28845222230201,2
1.00680157375584,0.775992960439667,1
1.38136709697425,0.990369597987696,1
1.48751404646933,0.685484879513679,1
1.57661008055114,0.855316482600532,1
1.66115048297946,0.640795181201175,1
1.93944617461721,0.989801272307974,1
1.86652574783765,0.954055676328245,1
1.66425789131201,0.54907859573738,1
2.31739123847242,3.45661360680704,2
1.49065657893977,0.794184637242451,1
1.16696207586447,0.963275446508943,1
1.48941448916297,0.810619797908354,1
2.19588886237196,0.711455753861278,1
1.11533601212383,0.80196453244547,1
2.32836531558802,3.15321039051324,2
1.94633366612555,3.1645731265358,2
1.36199572165951,0.653102519107021,1
1.91710291314675,0.921259259055971,1
2.4676839006707,3.20413315689735,2
1.91667770879494,3.23668248286671,2
1.91025095924648,3.19624431367461,2
1.19314470929023,0.962054460893077,1
1.46742637145579,1.14613480549229,1
1.31170035455534,0.935564896660705,1
1.60055499174798,0.999634126338103,1
1.96891357127424,0.921002640272682,1
1.83854567186178,1.10116276720676,1
1.54653416843651,0.679389464791296,1
1.75802795103838,2.49232207040324,2
1.59135015452556,0.576485687379185,1
1.74912699685211,0.707251338068656,1
1.3689696889449,0.877995292297242,1
3.46816978318414,1.10095072758133,3
2.50406449897257,0.693523231480406,1
0.91681141779175,0.985656174759273,1
2.37927255576339,3.21550903704886,2
1.44659930902358,1.24381647233244,1
1.92425983148319,2.92018329238677,2
1.61839977125624,0.546019779290033,1
1.98084585608097,3.03216047131905,2
2.13502685243289,1.03475896436321,1
2.269980185465,3.34260120247124,2
1.73115544022648,1.5156779432836,1
1.82462505806319,0.702256706962164,1
2.17142968261878,0.717622793119361,1
1.32096002840027,1.06165137796863,1
1.63049138093126,0.55488902466718,1
0.918660553796601,0.734752436792006,1
1.62226643002041,0.698895525792536,1
1.69092390227194,1.16542250289304,1
2.05964860150619,1.03251812828569,1
1.0273351241407,1.08453946255795,1
2.23067240149015,3.29508297172589,2
1.57180673523907,1.42557843575772,1
3.40022954643438,0.827872990316681,3
2.02724454293591,3.09601130779467,2
1.30816466291635,0.571730897823776,1
1.39533532339179,0.918384340454235,1
1.52023925069595,1.18351987868079,1
2.17964247929938,1.13556964643848,1
2.25213789585561,3.62758105435824,2
1.62388371816949,0.861231186572221,1
2.43004099424704,3.15145797495771,2
1.05821097543424,0.76773141136539,1
1.61429353682192,1.02572929299935,1
1.99821556956178,3.02234428874923,2
1.41747682921414,0.758027731786531,1
1.47747693992853,1.27659418676562,1
1.80836198270854,1.04086095636434,1
1.63846907059538,0.917787835843796,1
2.0903792138302,3.42988583566259,2
1.72888637440787,0.50279713055986,1
1.65301080113012,0.612133125621887,1
1.52714006654528,0.701411899747207,1
1.63833152432534,1.07316706987552,1
1.89970548524536,3.13459541920634,2
1.66128960137394,1.06464748000158,1
2.41669057928504,3.28605042089306,2
1.45181553311479,0.895282599448511,1
1.23325133633793,0.873398378197601,1
1.5833222969603,3.34923924925294,2
1.59912020965031,1.02218133843026,1
1.26540671727914,0.596816463524574,1
1.55823738153292,0.825123126010706,1
2.14083741713553,3.22291732453558,2
3.48048062766225,0.564749294299593,3
1.13009020528167,1.33581721100105,1
1.03926456034739,0.830077500578307,1
1.71320350521038,0.399543878624071,1
2.42837329963308,3.43780887154452,2
1.64085103971199,0.843355291639526,1
2.29043205431218,3.3042590324739,2
1.234190780824,0.52620100121802,1
1.9194989625265,0.814691928069427,1
1.23080150984916,0.53834650098238,1
1.57526820953659,0.632662481280733,1
1.63552102722497,0.632097036004174,1
1.92113255008806,0.646806735250716,1
1.6535021306755,2.92777235385043,2
2.41146445275954,3.2022715304544,2
2.16120111603565,2.95554657956541,2
2.08720659760188,3.38315906937188,2
2.66895565972353,3.2746033126361,2
1.57531287267448,0.462762325335726,1
1.46689081214464,1.1276108599788,1
1.65623883635282,0.683656234490178,1
1.48877326335228,1.1366510626044,1
1.69226674541823,0.901793958271171,1
1.84761632539606,0.777386783982721,1
2.23396876998367,3.10955538920775,2
1.59987825686172,0.928427016056082,1
1.51760247789669,0.530366523119001,1
1.99279682261369,3.20507976086696,2
1.89519410090268,0.883943587031945,1
1.52322051824405,1.01039022241639,1
2.31350622956632,3.0268702547636,2
1.64836020843912,0.345781687346287,1
2.29678712032134,3.26384005839712,2
2.22589930765603,3.1012121291377,2
2.62124992728821,0.792061062028421,1
2.08704000259822,0.711622794454091,1
1.78765347607956,0.625797098377093,1
1.54481593880352,0.951912830398382,1
1.62907783119671,0.752717977924858,1
1.95064544040962,0.832185424286606,1
1.64407037524468,0.961169292564246,1
1.52849791377402,0.823716790051598,1
1.76474667011335,0.681361138261117,1
1.71503044066325,0.615305160629118,1
2.06405181352119,1.00858724406138,1
2.08801506683106,3.2028816798545,2
1.983019516554,1.23058314634324,1
1.51376400212192,1.02361168748114,1
2.12802560664257,0.881637962638892,1
2.19688793060166,3.01484466567548,2
1.55884484828628,0.840962049864829,1
1.66618817722486,3.03869997945867,2
1.26223712357186,0.849209717395875,1
1.70580424884588,3.04009776308184,2
1.39293464048454,0.925521283024744,1
1.95434816436036,0.881996154844755,1
2.41896488901066,3.36242367176709,2
1.67597723850625,0.9128126393125,1
1.36520572947909,0.697568279803172,1
1.28801426631694,1.09890817107857,1
2.11043932189683,3.30585177299139,2
2.27808671630675,3.21172542783232,2
1.14488914871642,1.06375834320611,1
2.14242078341771,0.73525958166697,1
1.54328712922201,0.788636661044066,1
1.64391926136915,0.718682035306489,1
1.30035104782777,0.94119902437432,1
1.91802457118943,0.713394973734065,1
1.46242660867841,1.21209330512464,1
1.89716305083067,0.543102314501199,1
1.19681022241869,1.20299632075243,1
1.59213763411887,0.653118430579713,1
1.83314978301809,3.30348728832489,2
1.89836879313834,0.95904523083237,1
1.57564051060888,0.976652742326477,1
1.15356118825885,1.18461165543899,1
1.78238605248863,1.00960933094812,1
1.8081388147269,0.67949352011695,1
1.50424524094321,0.724477596605025,1
2.16965816865329,3.1919230229839,2
1.40820828912867,1.11631736597347,1
1.81160691337291,0.516738555559364,1
1.39714726539992,0.805614841693635,1
1.54916048337753,1.28250098044522,1
2.01090582326195,0.930128520622079,1
1.56847921066104,0.829104932917646,1
1.53997241520123,1.09450094100378,1
1.73366027572496,0.540440831880308,1
1.05852673797953,0.99380859489951,1
1.28897700858443,0.569382602510414,1
1.27988271979013,0.866819161779311,1
1.50948563662016,0.711826102133401,1
1.36728313803055,0.767957894531541,1
1.74500934167362,0.898078493186733,1
1.69269752401879,0.980741449445265,1
1.61026810206522,0.911501806107593,1
1.35710379520658,0.672341184361196,1
0.60481437987877,0.862434533195388,1
1.42823802992526,0.798058535912058,1
1.98370995192097,0.926860467598239,1
1.17694873933021,1.08684667168082,1
1.06061226104902,1.12356584770122,1
1.50471877343915,1.18230391740025,1
1.58410828307536,0.674968423852782,1
1.69055500506499,0.984076388757795,1
1.7967043276037,0.792384278733909,1
1.71345631316835,0.80775707591336,1
3.59778728449357,0.989105872249138,3
1.26699792711675,1.15949606289383,1
1.43053800583501,0.740338398138519,1
1.98728636309589,2.9741513741246,2
1.25467489642057,1.25279629218696,1
1.62268540505322,3.17510294177416,2
1.32814146553652,1.16190887970226,1
1.51560469580569,0.601228929178763,1
1.28775121791389,0.923206702243335,1
1.28111599306965,0.962299054568247,1
2.46095077491403,3.30055426886977,2
2.01539171104041,1.07986860672294,1
1.70304605938249,0.875486346277926,1
3.35160473118999,1.08112999823868,3
1.00578728460169,1.24918314107722,1
1.9545674238386,0.763317210305901,1
0.90405350114269,1.16608860721631,1
1.54973567803913,0.704987909038634,1
2.00380948902657,0.592762025502875,1
1.9816170777707,0.856355031450869,1
2.21079866893686,3.00735090110143,2
2.45056310697709,3.40304800330089,2
3.39635027600653,0.967905515658848,3
3.01061258192862,2.86639938169856,2
1.98047486846735,1.3823151455632,1
3.34143949906697,1.27389369792788,3
1.11995426817311,0.880766133091169,1
1.51299333363792,1.10176226861258,1
2.18114930327817,0.81181675134571,1
1.2333693994001,1.06412705174528,1
1.99935410930096,3.13607312493181,2
1.52266482231876,1.01727365742415,1
1.06647415489221,0.70037379838164,1
2.54489485634286,2.98669855558387,2
1.89294845377832,1.19384783404152,1
2.32177357136609,2.99403217822743,2
2.41125498581522,3.0643345541564,2
1.45573970793476,1.03261523514318,1
1.75569014483458,0.713258578481974,1
2.03731775037424,0.794600713943053,1
1.64478796223793,0.844105477174086,1
1.8369171360204,0.377550085619969,1
1.5294185138964,0.662170901549209,1
2.31763632291366,3.00613703134121,2
1.84284770309272,3.37439656522809,2
2.00248581559259,0.562014319741243,1
1.7890629305079,3.36138555522701,2
1.46932743662504,0.820783292802074,1
1.39980045848677,0.848876292501896,1
1.45843607021731,0.661232603404663,1
1.50882101430557,0.755874395065702,1
1.8969655610003,0.527271075927783,1
1.35060118871563,0.533741544935245,1
1.81428010139577,0.874731103111773,1
2.38257703567793,3.02122232600585,2
1.69595990510243,3.27411634171637,2
2.02093580250747,3.25408368975189,2
1.74408218466979,0.744044666660581,1
1.439825725388,1.13728874727784,1
2.0589516660361,0.944085859353988,1
1.87123581902468,3.15879625109746,2
1.80058751286065,0.645533125578752,1
3.29788283873779,1.05206014298987,3
2.0565874252438,1.18796204034706,1
1.99766310717962,0.965324178839182,1
1.96401892671349,0.667470071301771,1
0.815741619088444,0.964977945178119,1
1.68779443179062,1.12089495828637,1
1.57536092645181,1.06819961983051,1
1.71702034255353,3.10424417017161,2
3.5378006426939,1.31828104633916,3
1.3102518782333,1.48293399018758,1
1.48784875793448,1.11846500055516,1
1.68933545472378,0.879532764909588,1
2.89235840665989,3.45967274580606,2
1.54012064617215,1.14940074528247,1
2.35865092696685,3.63207729071668,2
1.09479390051604,0.82037905840514,1
1.15703664801455,0.659502845650977,1
1.68001668017917,0.608119442887611,1
1.86843832873527,0.889737010021847,1
2.15216857368411,3.07720324163661,2
1.42227306265084,1.24840545977844,1
1.85788787238348,3.28485282053808,2
1.29307718611176,0.893098527022919,1
3.20226331369731,0.940121166922369,3
0.879491483276023,0.667252734713161,1
1.53300200777731,1.29858522143594,1
2.4124231889298,3.26759066612464,2
1.66393735346968,3.24497933666263,2
2.18452556777241,0.902940244226413,1
1.95652019634038,3.27534816311976,2
2.33366851228864,3.03428596688793,2
1.46854255484035,0.369503979130925,1
1.92091148193034,0.737081184676837,1
2.1389136942519,3.28774257364272,2
1.56912941170583,0.691683471306736,1
2.10073811805029,0.565693325643806,1
1.56322133106944,0.687247009290602,1
1.26808101128658,0.872797330021197,1
2.09042972404694,0.946439714984988,1
3.40080538600241,1.03555911908558,3
3.46077104134343,0.902529238706581,3
2.36739072433333,2.85600784842504,2
1.3620699920538,1.09990352511492,1
1.4438348810438,1.09590730826718,1
1.89993981367908,0.891093281483292,1
1.90705703704748,0.974285745926625,1
1.41286196308849,0.957563159388484,1
1.8289767016527,0.571962879955326,1
1.21049449699517,1.18155562738967,1
1.34617076383127,0.92775800570962,1
2.20672011092214,3.20363156421409,2
0.786584932059504,0.554344967773683,1
1.92059896542703,0.893872639322624,1
1.96289657429562,3.37385238571604,2
2.11675117265824,3.22266158989491,2
1.44982691925628,1.03925402033747,1
2.04177950109107,0.88544910647941,1
2.00439962452859,3.20453110242557,2
1.82710358457042,0.71454411117954,1
1.55688524064709,0.88552813792502,1
3.32439464728786,0.780277251097002,3
3.43369423331534,1.07390625245176,3
1.85299729918631,1.37496423875584,1
1.48834267770246,0.84380478020396,1
2.23379438492749,0.941521111091972,1
2.25952343501347,3.31936875041111,2
1.62036033319528,0.572920536774491,1
2.01267250218108,0.89621938677208,1
1.93965417122174,0.891612834696063,1
2.35214831114128,3.12758800332986,2
1.79375665780528,0.804920444908212,1
1.60014791825736,1.18507223131638,1
2.28196426049945,2.9985317163979,2
2.27920069469901,3.38655001573882,2
1.82539475594619,0.819549167448894,1
1.6578586883092,0.889721534579751,1
1.96831584863194,3.42392855220076,2
1.38473681192466,0.72014625592196,1
1.87724112440531,0.90904334142823,1
3.47732164311795,0.631404507403748,3
1.90369081476215,0.745199470604942,1
1.3768667009781,0.730342922560231,1
1.12744347134075,0.780484426920862,1
1.59652223463272,0.856829463423395,1
1.57949219783858,1.06785495076724,1
1.88231313896841,0.85526936920939,1
2.4413590830594,0.925626841151023,1
2.18711189252119,3.21536332928833,2
1.41615532233601,1.07205515653538,1
1.34711648543654,1.39193115791286,1
1.66810007546804,0.592584040427777,1
1.32475476910225,0.70203443957122,1
1.41403016822226,0.56068013450621,1
1.03567077695673,0.867173329486703,1
1.64596117433323,0.519829768009626,1
3.43922279352609,0.740323306836545,3
1.42961692143325,0.877125678820176,1
1.91383135986753,0.439515382535855,1
1.57791971501007,0.873552214731728,1
2.28562348498236,0.761029232103532,1
1.51556528836324,0.78459030584184,1
1.69124483727904,0.670327768838497,1
1.29965194785946,0.76871728482688,1
1.80818014224897,0.846743785295114,1
1.77557077487608,0.647264094636533,1
1.57080388093263,0.889506194310135,1
1.36491578345433,0.944628000454966,1
2.39321323903107,3.30613762535637,2
1.70143480681139,0.812356670739659,1
1.70436207641894,1.05445911372831,1
2.07972064337604,0.962927619113773,1
1.98596484132041,0.578841388035837,1
2.15238868565627,3.206165669934,2
1.60274415368826,0.859655031943028,1
1.62134529727705,1.06863688564891,1
1.86970345063507,0.72315786598545,1
2.18072708185232,3.07020827674218,2
1.59186466787177,0.669298752546548,1
3.48587278654943,0.830335092429467,3
1.49878927865743,0.839827273934436,1
1.51045310574883,1.31482229090498,1
1.63629295025349,1.05110283303646,1
1.84835420171559,0.783472645427978,1
1.40165301573198,0.907825347531068,1
1.07762411091668,1.13545549601651,1
1.40298156596053,0.998319906059166,1
1.87986160655724,1.24311365287358,1
1.9123463990903,0.809537887869781,1
1.64030869705854,1.06562012863224,1
1.91646806831969,3.2156443978445,2
1.66650265082614,1.25816952318288,1
1.81168341403854,0.946880433337309,1
1.59282695897563,1.08877397560265,1
1.99199714701508,3.11989605593404,2
1.68319979503566,0.861741263079471,1
1.73774639842386,1.12168291970676,1
1.50045093498705,0.779161149892602,1
2.00631410110742,0.960490719778566,1
1.63702584809801,0.66723888029905,1
1.2431881121491,0.831240598449266,1
2.15842346925802,0.819388176789742,1
1.84554006251076,0.913022120746105,1
1.91661387420239,3.13482157778736,2
2.18070621719496,3.26535143019119,2
1.50571435925078,0.963029294556434,1
1.56772723594304,0.675121502867838,1
1.9651678667096,0.861784130761056,1
1.88224314162367,3.27898192365769,2
1.41443317947841,0.825169579945432,1
1.9191150556374,1.01805948210273,1
0.64585925741388,0.761505035882385,1
1.48536258445094,0.485223243654987,1
1.81216391566011,0.973572580550252,1
1.2978420091481,1.12760139438086,1
0.974490680911069,1.03059067387916,1
1.69923120096221,0.773777293130181,1
2.19172075243987,3.22510411110151,2
2.00744752085294,0.682671085054839,1
1.52348489507612,0.883118171233394,1
1.84403103489362,3.19887330019299,2
1.66191700296894,2.9491400816273,2
1.42803400114509,0.646423007955622,1
1.45458163517054,1.03192433423344,1
1.31375518583509,0.871138247512026,1
1.81402860143272,1.16505046095612,1
0.960893999779248,0.715798241900271,1
1.06395021310902,0.685664610050052,1
1.63236863697819,1.27158177328692,1
1.49695015762363,1.14660114327733,1
1.5469567070439,0.97949582851858,1
1.79768072331154,1.24299233791011,1
1.50174043802293,0.699138414155542,1
2.28565192506857,3.08851864690811,2
2.15444716652027,3.10199190004268,2
1.36110857104157,0.848191265812099,1
1.29209197085585,0.958622290589318,1
1.66908042472888,3.08248663460732,2
1.82960219251624,0.641497562954052,1
2.21599242319383,3.26600388459896,2
2.13550146831706,3.31986213583908,2
1.45566649455299,0.94214951832047,1
1.17520612240304,0.964032709141075,1
1.64058383526285,0.62567260210256,1
2.04688236779266,1.13412200187211,1
1.66914270610515,0.415380102000645,1
2.27071404941362,0.803321081740048,1
2.13797657756598,3.10815480901015,2
1.51554276781414,0.763546912052351,1
2.09593274204253,0.650985469979602,1
1.11950228472166,1.02835380416529,1
3.39225600325387,0.765810626515978,3
1.97117890367748,3.29751293244066,2
1.85787459142659,2.98105533985635,2
1.58732270499135,1.14157678030201,1
2.45100420478322,2.81616343560984,2
1.34553063481137,0.745603961582916,1
1.73235447278881,0.588170879265685,1
2.41239875808214,2.98337453477454,2
1.4170745039856,1.23069948340344,1
1.55502620726681,0.465542169425114,1
1.95108412945658,1.31024458399618,1
2.01808839749667,3.09757645804108,2
2.20605421200303,0.715782943575506,1
1.7324616092663,3.27570511587281,2
1.08072556451508,3.29054070490146,2
2.54675015846807,3.56392692528768,2
1.38315943052901,0.865636421349153,1
2.13792215315263,3.23987147828141,2
2.39307790304918,0.997462958333185,1
2.30224812132964,0.788408771409526,1
1.60706243552772,0.765251306573258,1
2.09581132108521,3.33332247527957,2
2.02276643936874,3.14892305409973,2
1.59863765254384,0.919655022531167,1
1.54395839321145,0.935834840725558,1
1.75656720405305,1.11065039059413,1
1.76427332886855,1.76476852258359,1
1.41346755018569,0.882145388940064,1
1.82974514918516,1.36148882174646,1
1.56030923945761,2.98045960355497,2
0.782823786021318,0.93710575214762,1
2.27464104121673,3.54949033313843,2
1.77341229836601,1.37699846741108,1
1.22977224701743,0.634059897765653,1
1.90671746016897,1.06477539806644,1
2.25831771261374,3.18575748495454,2
1.09983759799709,0.675777574432088,1
2.18634497673354,1.0101032670798,1
1.29211118565907,1.31117053398394,1
1.46540009613804,1.11607912803959,1
1.21499325907989,0.774922861129518,1
1.44030337292757,0.714153495580749,1
1.3967936392962,1.05934299454476,1
1.61155326692304,1.13262175644513,1
1.13933863298402,0.669114000813709,1
2.53935805900408,3.04432174160497,2
1.17648371911172,0.573398694936878,1
1.8694918632043,0.918197861892026,1
2.18872207538642,1.02280498381689,1
1.33803572337859,0.929669539149441,1
1.92624724348462,0.890080647055203,1
3.59143801761318,0.892739068357791,3
1.97492600186537,0.610777410020757,1
2.39821928383441,3.24026493759071,2
1.64230947677804,0.637121704093519,1
1.48660561852549,0.825835558964574,1
1.28801636385802,1.11229811467066,1
1.44492458664967,1.05881258708112,1
1.54778905827583,1.10207022130155,1
1.3968542794999,1.60353940221931,1
1.71104976394826,0.629601362971075,1
1.83761898203097,1.50045377097258,1
1.87658581057083,2.87877426613362,2
1.88587393615555,0.935385602094869,1
2.07408438513157,0.765908774066783,1
2.11589739677529,0.932398286012411,1
1.67790275035194,0.88915085367408,1
1.72868472024983,0.940159090834432,1
2.33075663616046,3.32634090921637,2
1.52776658235004,0.687738444016342,1
1.93464164319136,3.16950416832123,2
1.55754369877743,0.747849019129162,1
1.72200461455449,1.04003504303099,1
2.10610852133844,0.856097161890527,1
1.46714729354129,0.932788687242277,1
1.84244586190723,0.942260449076594,1
1.57578729511451,0.742525710216597,1
1.77428325093769,0.729694555842427,1
2.19139616105218,3.2869039116879,2
1.71883379424884,2.9320243796988,2
2.06791821027288,3.49696381227859,2
1.63050693980051,1.02559707090352,1
1.20744981502456,0.684390531365324,1
1.71516190496469,0.734037263474013,1
1.70511721393971,3.31613325551124,2
2.19258100964787,0.71901805835666,1
1.94334181390711,2.95274187162225,2
1.36760078750084,0.788380177304978,1
1.42132929634514,0.548904014790811,1
1.41599748844482,0.655203874501547,1
0.998452312667288,0.793949766349078,1
2.07481013295765,0.593441907557376,1
1.04283094274441,0.801133002188984,1
2.25001847419212,3.3430594303221,2
1.48579688019461,1.29213320967024,1
1.90327570947259,0.733887706889449,1
2.15948005694741,0.8585621693448,1
1.55472255809879,1.22266595316241,1
1.2941845748758,0.783081291000408,1
1.86753791314067,1.36666062107417,1
1.72343963400671,0.878598735559161,1
1.729408951135,1.09318728755775,1
1.47785565330836,0.546929552833735,1
2.50529749579733,2.99587394932831,2
1.69057537313121,0.368911692420488,1
1.20845663772204,1.16011516686446,1
1.85425662500075,3.14058512418324,2
1.76465533315502,0.966869060914912,1
3.27623508462645,0.594624278043074,3
1.92050687114712,3.25454688923341,2
2.23792412292338,0.869543245119404,1
2.15721229004098,0.828601809137913,1
1.70926257155095,0.81186032774166,1
1.9262342690973,3.27186402521444,2
1.57984861986213,1.14453643937829,1
1.90502518404157,3.50672911929114,2
2.35348790034525,0.727562488331801,1
0.904535472906646,0.786018881173565,1
1.44939586147823,0.713622700782179,1
2.59465208801009,3.10353252327101,2
1.40543728276519,0.711910805445838,1
1.80668175526943,0.637042086413441,1
1.4705546740542,0.982895002696682,1
1.22427362614092,0.768583203483882,1
2.68811066248423,2.64532751985361,2
1.85189251847994,3.40829903710053,2
1.68386517166757,1.11017841749301,1
1.72807221246411,3.05113036779632,2
1.49045723898583,2.04487506520883,1
1.90009215434481,0.846063913913559,1
1.46522624376149,0.52380985677815,1
1.03029570033512,0.878082536404996,1
1.80390200079396,0.545084109300619,1
1.01988122446954,3.27180685219651,2
1.55637529839937,1.00440482405788,1
1.65110912357273,1.13779508726726,1
2.33111072128795,0.962266455551213,1
1.52948123891037,0.964778535255581,1
1.21745214496466,1.40809098962051,1
1.31081655352388,0.932662147440667,1
1.52594149614855,0.988334426493653,1
1.27550329038242,0.754017185506255,1
1.89478914479963,3.29407332782504,2
1.97683863980489,3.26878724678204,2
1.16767872717412,0.734281943204501,1
1.68082140798825,0.52457021880586,1
1.75809323565765,2.95331379300311,2
2.30993470696461,0.981231697101394,1
1.94455859756288,3.2853870193163,2
0.927044839970637,1.1488950710972,1
1.2443350137496,0.768651743123202,1
2.04165681161456,0.639407951818158,1
1.85433461092637,0.93067733920636,1
1.96980747747885,0.907142158995499,1
1.52244223362048,1.08366241337142,1
1.8991069496792,3.18954539587381,2
2.25265533683729,0.723550655904923,1
1.38541325537185,1.23821358944354,1
1.76891730295382,0.523165821024883,1
1.7206019841884,0.812933723000636,1
1.26500316755414,0.825868182687038,1
2.21926430480867,2.88798589613303,2
2.33517855771601,2.98419702844586,2
2.13670623894107,3.09565948001366,2
1.61586506868064,0.788954447632429,1
2.17906519081317,0.918960401555785,1
1.41190498460985,0.765922154241993,1
1.57986312423686,0.835401048831861,1
1.10265884320539,0.886124210117749,1
1.44812868147692,0.685157700987173,1
2.19445591409367,3.29155811054011,2
1.93189598033118,3.24718779560298,2
1.44440122617816,0.76377266426795,1
2.14257976646005,3.36003773928275,2
1.1709616603557,0.57565666278831,1
1.81067867171362,1.20094862619382,1
0.708129650526079,0.583425903906689,1
1.40726812470913,0.812822585233689,1
1.48264975145895,0.992840752165587,1
2.27194274216781,0.735736366047395,1
1.47484395553765,0.510950240791331,1
1.70046397170203,0.975643442254859,1
2.05017036822636,0.902404337346769,1
2.14977592481149,0.891935349869812,1
1.4047340988236,1.14402040060395,1
1.82952664855937,3.12561819800232,2
2.191178394635,3.28630344781304,2
1.60076320260058,0.483035726639569,1
1.80004349716898,0.504258357848903,1
1.65255245830503,1.0693807929411,1
1.57693184966667,0.749697978598208,1
1.8179566020339,0.921485847997884,1
2.11722669613027,1.20337725956363,1
1.7018794882241,0.782927516993753,1
1.70345540564375,0.976160997170234,1
1.12507213543076,1.0227621037794,1
1.60654250324659,0.787907217268338,1
1.82608027507733,2.9719097563162,2
1.3047029231282,1.10136898881441,1
2.4653057010412,3.13413216398589,2
0.645260642013488,1.38683172400235,1
2.3196606056071,3.40707953604015,2
2.07582227389858,3.19737530567568,2
2.12730531784251,1.21112803757242,1
2.03898662236872,0.625568074582298,1
1.64610254764721,0.912373480384439,1
2.05085291910655,0.802916508768755,1
2.22168196799063,3.19242762547718,2
1.40882973349825,0.853749987245273,1
1.2820080533915,0.96579905186509,1
1.5471294570018,2.96075393972227,2
1.64334362417237,1.12242316027631,1
